Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:56:17.960;-5,9583;54,135;-2771,8;
2025-05-31 10:56:17.961;-8,6357;66,6;-3726,6;
2025-05-31 10:56:17.962;-12,415;75,074;-4454,2;
2025-05-31 10:56:17.963;-14,721;78,614;-4898,9;
2025-05-31 10:56:17.964;-17,083;77,454;-5035,4;
2025-05-31 10:56:17.965;-21,035;71,526;-4844,9;
2025-05-31 10:56:17.966;-24,581;61,316;-4348,7;
2025-05-31 10:56:17.967;-28,767;47,342;-3569,7;
2025-05-31 10:56:17.968;-30,092;30,456;-2576,7;
2025-05-31 10:56:17.969;-32,341;11,707;-1415,9;
2025-05-31 10:56:17.970;-9,9983;-7,5805;-175,45;
2025-05-31 10:56:17.971;-5,4934;-26,514;1083,6;
2025-05-31 10:56:17.972;-8,9791;-44,223;2266,1;
2025-05-31 10:56:17.973;6,7923;-59,213;3321,1;
2025-05-31 10:56:17.974;14,157;-70,567;4159;
2025-05-31 10:56:17.975;20,079;-77,395;4746,2;
2025-05-31 10:56:17.976;21,766;-79,854;5021,4;
2025-05-31 10:56:17.977;23,931;-76,345;4984,5;
2025-05-31 10:56:17.978;24,237;-68,556;4620,8;
2025-05-31 10:56:17.979;23,266;-55,792;3971,8;
2025-05-31 10:56:17.980;20,332;-39,51;3065,4;
2025-05-31 10:56:17.981;17,452;-20,693;1979,1;
2025-05-31 10:56:17.982;16,366;-0,56444;768,05;
2025-05-31 10:56:17.983;15,932;19,49;-482,71;
2025-05-31 10:56:17.984;12,973;38,237;-1708,7;
2025-05-31 10:56:17.985;10,133;54,09;-2826,2;
2025-05-31 10:56:17.986;7,4408;66,525;-3773,9;
2025-05-31 10:56:17.987;2,3196;74,551;-4483,9;
2025-05-31 10:56:17.988;-1,2638;77,785;-4917,1;
2025-05-31 10:56:17.989;-6,4161;76,302;-5033;
2025-05-31 10:56:17.990;-4,7257;70,366;-4830;
2025-05-31 10:56:17.991;-0,82276;59,92;-4314,2;
2025-05-31 10:56:17.992;-1,8587;46,061;-3529,7;
2025-05-31 10:56:17.993;-2,7098;29,528;-2518,6;
2025-05-31 10:56:17.994;-2,8863;11,145;-1360,1;
2025-05-31 10:56:17.995;-2,8803;-7,9995;-109,71;
2025-05-31 10:56:17.996;-2,3236;-26,42;1137,8;
2025-05-31 10:56:17.997;-0,88832;-43,68;2325,5;
2025-05-31 10:56:17.998;1,025;-58,347;3360,3;
2025-05-31 10:56:17.999;2,9204;-69,506;4197,2;
2025-05-31 10:56:18.000;4,9851;-76,404;4760;
2025-05-31 10:56:18.001;6,5992;-78,524;5031,1;
2025-05-31 10:56:18.002;7,5565;-75,426;4969,1;
2025-05-31 10:56:18.003;8,8201;-67,779;4599,7;
2025-05-31 10:56:18.004;8,9011;-55,423;3928;
2025-05-31 10:56:18.004;8,8213;-39,714;3019;
2025-05-31 10:56:18.006;7,8056;-21,425;1917,5;
2025-05-31 10:56:18.007;7,0427;-1,6798;707,96;
2025-05-31 10:56:18.008;5,1413;17,91;-549,71;
2025-05-31 10:56:18.009;4,6215;36,356;-1767,6;
2025-05-31 10:56:18.009;2,2922;52,327;-2881,6;
2025-05-31 10:56:18.011;1,0143;65,01;-3815,5;
2025-05-31 10:56:18.012;-0,93958;73,501;-4514,7;
2025-05-31 10:56:18.013;-3,9806;77,604;-4927,9;
2025-05-31 10:56:18.014;-3,8996;76,86;-5029,5;
2025-05-31 10:56:18.015;-5,9428;71,454;-4805,5;
2025-05-31 10:56:18.016;-6,3779;61,644;-4277,3;
2025-05-31 10:56:18.017;-5,0201;47,741;-3473;
2025-05-31 10:56:18.018;-3,9961;30,855;-2457,8;
2025-05-31 10:56:18.019;-5,3968;11,922;-1285,5;
2025-05-31 10:56:18.020;-5,6042;-7,9087;-42,619;
2025-05-31 10:56:18.021;-6,0298;-27,395;1211,5;
2025-05-31 10:56:18.022;-5,0106;-45,144;2381,2;
2025-05-31 10:56:18.023;-3,5169;-60,439;3416,4;
2025-05-31 10:56:18.024;-2,084;-71,686;4228,3;
2025-05-31 10:56:18.025;-0,7417;-78,724;4787,3;
2025-05-31 10:56:18.026;0,58153;-80,209;5030,3;
2025-05-31 10:56:18.027;1,8213;-76,352;4963;
2025-05-31 10:56:18.027;3,1517;-67,67;4566;
2025-05-31 10:56:18.029;3,743;-54,076;3890,9;
2025-05-31 10:56:18.030;4,0815;-37,151;2963,8;
2025-05-31 10:56:18.031;3,4807;-17,861;1861,8;
2025-05-31 10:56:18.032;4,2472;2,6467;643,17;
2025-05-31 10:56:18.032;2,8286;22,732;-609,32;
2025-05-31 10:56:18.034;0,97372;40,767;-1828,1;
2025-05-31 10:56:18.035;-1,774;56,325;-2932,8;
2025-05-31 10:56:18.036;-1,5249;67,593;-3859,5;
2025-05-31 10:56:18.037;-3,6361;74,668;-4543,8;
2025-05-31 10:56:18.038;-5,7664;76,877;-4942,7;
2025-05-31 10:56:18.039;-6,4089;74,594;-5024,5;
2025-05-31 10:56:18.040;-8,7406;67,644;-4786,8;
2025-05-31 10:56:18.041;-10,314;56,775;-4237,5;
2025-05-31 10:56:18.042;-12,36;42,629;-3425,8;
2025-05-31 10:56:18.043;-13,184;25,994;-2393,4;
2025-05-31 10:56:18.044;-11,983;7,746;-1222,2;
2025-05-31 10:56:18.045;-11,455;-10,552;33,84;
2025-05-31 10:56:18.046;-9,7742;-28,64;1276,5;
2025-05-31 10:56:18.047;-8,3365;-44,882;2453;
2025-05-31 10:56:18.048;-6,9489;-58,786;3464,5;
2025-05-31 10:56:18.049;-4,3883;-69,374;4274,5;
2025-05-31 10:56:18.050;-2,1126;-75,448;4805,6;
2025-05-31 10:56:18.050;0,049852;-77,114;5040,6;
2025-05-31 10:56:18.052;1,7784;-73,544;4943,8;
2025-05-31 10:56:18.053;3,5248;-65,497;4540,4;
2025-05-31 10:56:18.054;4,6823;-52,943;3840,8;
2025-05-31 10:56:18.055;5,4727;-37,008;2909,3;
2025-05-31 10:56:18.055;4,9708;-18,435;1793,3;
2025-05-31 10:56:18.057;5,0304;1,3154;575,07;
2025-05-31 10:56:18.058;3,3043;21,072;-679,66;
2025-05-31 10:56:18.059;1,0226;39,264;-1890,4;
2025-05-31 10:56:18.060;-3,0699;55,247;-2989,8;
2025-05-31 10:56:18.061;-3,2344;67,149;-3901,3;
2025-05-31 10:56:18.062;-7,3221;75,187;-4573,4;
2025-05-31 10:56:18.063;-8,9636;78,29;-4954,3;
2025-05-31 10:56:18.064;-9,8338;76,752;-5022,3;
2025-05-31 10:56:18.065;-13,565;70,36;-4763,6;
2025-05-31 10:56:18.066;-14,682;59,778;-4204,5;
2025-05-31 10:56:18.067;-16,812;45,342;-3371,2;
2025-05-31 10:56:18.068;-18,26;28,214;-2337,3;
2025-05-31 10:56:18.069;-17,444;9,3158;-1150;
2025-05-31 10:56:18.070;-18,065;-10,308;100,15;
2025-05-31 10:56:18.071;-17,315;-29,107;1351,3;
2025-05-31 10:56:18.072;-15,791;-46,451;2510,3;
2025-05-31 10:56:18.073;-12,67;-61,3;3524,8;
2025-05-31 10:56:18.074;-9,1889;-71,921;4309,2;
2025-05-31 10:56:18.075;-6,49;-78,328;4833,2;
2025-05-31 10:56:18.076;-3,5586;-79,503;5038,9;
2025-05-31 10:56:18.077;-1,3783;-75,141;4931;
2025-05-31 10:56:18.078;1,2658;-66,306;4499,6;
2025-05-31 10:56:18.078;2,8262;-52,433;3790,9;
2025-05-31 10:56:18.080;3,7465;-35,597;2836,8;
2025-05-31 10:56:18.081;2,9764;-16,107;1717,5;
2025-05-31 10:56:18.082;4,3676;4,1806;490,38;
2025-05-31 10:56:18.083;3,5808;24,032;-760,71;
2025-05-31 10:56:18.084;0,75557;41,947;-1970,2;
2025-05-31 10:56:18.085;-2,6312;57,143;-3055,4;
2025-05-31 10:56:18.086;-3,8471;68,031;-3956,2;
2025-05-31 10:56:18.087;-9,8231;74,876;-4607;
2025-05-31 10:56:18.088;-10,48;76,739;-4971,6;
2025-05-31 10:56:18.089;-13,802;74,211;-5013;
2025-05-31 10:56:18.090;-17,612;67,06;-4735;
2025-05-31 10:56:18.091;-20,321;56,158;-4149,1;
2025-05-31 10:56:18.092;-22,238;41,807;-3304,7;
2025-05-31 10:56:18.093;-26,188;25,208;-2247,7;
2025-05-31 10:56:18.094;-21,947;6,9765;-1060;
2025-05-31 10:56:18.095;-3,9365;-11,318;202,04;
2025-05-31 10:56:18.096;3,526;-29,25;1441,8;
2025-05-31 10:56:18.097;10,777;-45,523;2603,5;
2025-05-31 10:56:18.098;12,455;-59,387;3594,5;
2025-05-31 10:56:18.099;17,992;-70,053;4370,9;
2025-05-31 10:56:18.100;21,198;-75,884;4859,8;
2025-05-31 10:56:18.101;23,603;-77,434;5048,3;
2025-05-31 10:56:18.101;25,14;-73,69;4900,7;
2025-05-31 10:56:18.103;26,281;-65,611;4448,6;
2025-05-31 10:56:18.104;26,204;-52,714;3704,7;
2025-05-31 10:56:18.105;24,662;-36,563;2737,6;
2025-05-31 10:56:18.106;22,957;-17,748;1595,1;
2025-05-31 10:56:18.106;20,513;2,3165;363,79;
2025-05-31 10:56:18.108;17,156;22,08;-895,65;
2025-05-31 10:56:18.109;13,565;40,376;-2094,4;
2025-05-31 10:56:18.110;11,557;56,227;-3168,5;
2025-05-31 10:56:18.111;9,8536;68,142;-4043,5;
2025-05-31 10:56:18.112;5,2307;75,637;-4667,2;
2025-05-31 10:56:18.113;4,3116;78,528;-4991,6;
2025-05-31 10:56:18.114;0,57318;76,373;-4998,6;
2025-05-31 10:56:18.115;-0,12062;69,521;-4679,3;
2025-05-31 10:56:18.116;-0,76792;58,392;-4063,2;
2025-05-31 10:56:18.117;-2,0768;43,597;-3183,5;
2025-05-31 10:56:18.118;-2,1293;26,081;-2110,9;
2025-05-31 10:56:18.119;-1,6215;6,9976;-900,56;
2025-05-31 10:56:18.120;-2,2926;-12,354;357,88;
2025-05-31 10:56:18.121;-1,1947;-31,297;1603,1;
2025-05-31 10:56:18.122;-0,37572;-48,284;2739,2;
2025-05-31 10:56:18.123;1,2193;-62,405;3716,2;
2025-05-31 10:56:18.124;3,2852;-72,841;4448,1;
2025-05-31 10:56:18.125;4,6466;-78,655;4909,1;
2025-05-31 10:56:18.126;5,4858;-79,341;5042,1;
2025-05-31 10:56:18.127;6,3703;-74,719;4859,8;
2025-05-31 10:56:18.128;6,9401;-65,412;4351,7;
2025-05-31 10:56:18.129;7,1631;-51,729;3575,9;
2025-05-31 10:56:18.129;6,7458;-34,522;2566,9;
2025-05-31 10:56:18.131;5,9924;-15,234;1406,4;
2025-05-31 10:56:18.132;4,7777;5,1705;156,45;
2025-05-31 10:56:18.133;3,4437;24,94;-1099,3;
2025-05-31 10:56:18.134;1,8881;43,133;-2289,5;
2025-05-31 10:56:18.135;-0,20883;58,371;-3335,4;
2025-05-31 10:56:18.136;0,32999;69,453;-4174,8;
2025-05-31 10:56:18.137;-1,8027;76,468;-4748;
2025-05-31 10:56:18.138;-2,3784;78,512;-5017,6;
2025-05-31 10:56:18.139;-2,3761;75,755;-4959,3;
2025-05-31 10:56:18.140;-4,126;68,503;-4581;
2025-05-31 10:56:18.141;-4,8508;57,079;-3900,3;
2025-05-31 10:56:18.142;-5,5125;41,992;-2976,3;
2025-05-31 10:56:18.143;-5,1679;24,533;-1857,3;
2025-05-31 10:56:18.144;-5,876;5,4236;-631,83;
2025-05-31 10:56:18.145;-6,4924;-13,693;642,8;
2025-05-31 10:56:18.146;-4,8437;-32,36;1867,2;
2025-05-31 10:56:18.147;-4,5624;-49,023;2988;
2025-05-31 10:56:18.148;-3,3953;-62,786;3906,9;
2025-05-31 10:56:18.149;-1,7824;-72,658;4591,1;
2025-05-31 10:56:18.150;-0,090815;-78,21;4967,8;
2025-05-31 10:56:18.151;0,47424;-78,242;5030,7;
2025-05-31 10:56:18.152;1,4827;-73,246;4754,5;
2025-05-31 10:56:18.152;2,074;-63,519;4177,8;
2025-05-31 10:56:18.154;2,4495;-49,152;3324,3;
2025-05-31 10:56:18.155;2,1467;-31,857;2267,4;
2025-05-31 10:56:18.156;1,8571;-12,064;1064,5;
2025-05-31 10:56:18.157;1,1466;8,344;-198,94;
2025-05-31 10:56:18.158;0,37172;27,958;-1452;
2025-05-31 10:56:18.159;-1,9386;45,73;-2613,1;
2025-05-31 10:56:18.160;-2,5847;60,275;-3614,3;
2025-05-31 10:56:18.161;-2,8791;70,52;-4381,1;
2025-05-31 10:56:18.162;-5,6996;76,466;-4868,7;
2025-05-31 10:56:18.163;-5,0523;77,262;-5034,6;
2025-05-31 10:56:18.164;-7,4997;73,479;-4872,5;
2025-05-31 10:56:18.165;-8,0051;65,186;-4384,2;
2025-05-31 10:56:18.166;-9,3546;52,955;-3614,7;
2025-05-31 10:56:18.167;-10,145;37,613;-2604,6;
2025-05-31 10:56:18.168;-11,962;20,222;-1440;
2025-05-31 10:56:18.169;-12,995;1,7024;-173,55;
2025-05-31 10:56:18.170;-13,34;-16,972;1095,1;
2025-05-31 10:56:18.171;-12,351;-34,659;2303,9;
2025-05-31 10:56:18.172;-9,7658;-50,287;3356,9;
2025-05-31 10:56:18.173;-8,6322;-63,31;4206,1;
2025-05-31 10:56:18.174;-6,4506;-72,401;4772,2;
2025-05-31 10:56:18.175;-3,7064;-77,389;5035,3;
2025-05-31 10:56:18.175;-2,2461;-77,242;4955,9;
2025-05-31 10:56:18.177;-0,59507;-72,085;4557,8;
2025-05-31 10:56:18.178;0,64113;-62,525;3853,9;
2025-05-31 10:56:18.179;1,0154;-48,29;2907,2;
2025-05-31 10:56:18.180;0,7365;-31,149;1768,2;
2025-05-31 10:56:18.181;0,48973;-11,622;526,39;
2025-05-31 10:56:18.182;-1,2209;8,7677;-753,39;
2025-05-31 10:56:18.183;-3,5896;28,479;-1981,3;
2025-05-31 10:56:18.184;-6,1395;46,396;-3087,3;
2025-05-31 10:56:18.185;-6,0906;61,135;-3992,6;
2025-05-31 10:56:18.186;-8,6798;71,646;-4643;
2025-05-31 10:56:18.187;-10,256;77,681;-4984,6;
2025-05-31 10:56:18.188;-13,97;78,447;-5000,4;
2025-05-31 10:56:18.189;-16,408;74,657;-4676,8;
2025-05-31 10:56:18.190;-17,842;65,953;-4044,8;
2025-05-31 10:56:18.191;-20,447;53,359;-3140,7;
2025-05-31 10:56:18.192;-22,482;37,482;-2039,2;
2025-05-31 10:56:18.193;-24,842;19,572;-799,84;
2025-05-31 10:56:18.194;-24,73;0,35834;482,12;
2025-05-31 10:56:18.195;-24,894;-18,45;1742;
2025-05-31 10:56:18.196;-22,696;-36,318;2881,1;
2025-05-31 10:56:18.197;-19,247;-52,153;3844,2;
2025-05-31 10:56:18.198;-14,992;-64,705;4546,7;
2025-05-31 10:56:18.199;-10,411;-73,648;4958,9;
2025-05-31 10:56:18.200;-6,8798;-77,832;5028,4;
2025-05-31 10:56:18.201;-3,4787;-76,748;4771,4;
2025-05-31 10:56:18.202;-0,019289;-71,194;4186;
2025-05-31 10:56:18.203;2,3422;-60,415;3333,6;
2025-05-31 10:56:18.204;2,5914;-45,617;2256,9;
2025-05-31 10:56:18.205;3,1398;-27,842;1045,4;
2025-05-31 10:56:18.206;2,353;-7,7972;-236,65;
2025-05-31 10:56:18.207;-0,31016;12,758;-1499,1;
2025-05-31 10:56:18.208;-3,834;32,543;-2671,5;
2025-05-31 10:56:18.209;-5,6841;50,112;-3667,4;
2025-05-31 10:56:18.210;-11,466;64,236;-4428;
2025-05-31 10:56:18.211;-13,044;74,137;-4893,5;
2025-05-31 10:56:18.212;-20,904;79,051;-5033,7;
2025-05-31 10:56:18.213;-4,7638;78,86;-4831;
2025-05-31 10:56:18.214;13,426;73,823;-4304,6;
2025-05-31 10:56:18.215;8,5399;63,757;-3486,4;
2025-05-31 10:56:18.216;9,6462;50,027;-2443,2;
2025-05-31 10:56:18.217;7,6268;33,248;-1235;
2025-05-31 10:56:18.218;9,6963;14,57;45,514;
2025-05-31 10:56:18.219;10,253;-5,092;1331,1;
2025-05-31 10:56:18.220;12,848;-24,112;2522,4;
2025-05-31 10:56:18.221;15,937;-41,579;3561,2;
2025-05-31 10:56:18.222;18,97;-56,441;4353,5;
2025-05-31 10:56:18.223;21,492;-68,029;4867,7;
2025-05-31 10:56:18.224;22,765;-75,404;5041,2;
2025-05-31 10:56:18.225;23,331;-77,803;4884,1;
2025-05-31 10:56:18.226;23,458;-75,267;4386,3;
2025-05-31 10:56:18.227;23,048;-67,982;3604,5;
2025-05-31 10:56:18.228;21,215;-56,062;2575,6;
2025-05-31 10:56:18.229;18,552;-40,059;1389,1;
2025-05-31 10:56:18.230;16,467;-21,644;108,62;
2025-05-31 10:56:18.231;13,968;-1,2479;-1173,7;
2025-05-31 10:56:18.232;11,445;19,118;-2383,5;
2025-05-31 10:56:18.233;8,1907;38,117;-3436,1;
2025-05-31 10:56:18.234;6,4252;54,767;-4265,3;
2025-05-31 10:56:18.235;2,2636;67,426;-4809;
2025-05-31 10:56:18.236;1,2598;75,72;-5031;
2025-05-31 10:56:18.237;0,39437;78,833;-4908,7;
2025-05-31 10:56:18.238;0,95227;76,822;-4454,9;
2025-05-31 10:56:18.239;-0,18618;69,742;-3696;
2025-05-31 10:56:18.240;-0,47944;58,181;-2694,9;
2025-05-31 10:56:18.241;-1,4415;43,173;-1510;
2025-05-31 10:56:18.242;-1,3008;25,498;-235,03;
2025-05-31 10:56:18.243;-0,14207;6,4109;1064,7;
2025-05-31 10:56:18.244;0,15833;-13,317;2284,6;
2025-05-31 10:56:18.245;1,5817;-31,409;3367,1;
2025-05-31 10:56:18.246;2,3756;-47,789;4214,9;
2025-05-31 10:56:18.247;3,5248;-61,393;4793,4;
2025-05-31 10:56:18.248;3,9945;-70,94;5033;
2025-05-31 10:56:18.249;4,8445;-76,235;4941,7;
2025-05-31 10:56:18.250;5,0137;-76,638;4502;
2025-05-31 10:56:18.251;5,1019;-72,24;3766;
2025-05-31 10:56:18.252;4,761;-63,061;2771,5;
2025-05-31 10:56:18.253;3,9242;-49,469;1602,1;
2025-05-31 10:56:18.254;3,2494;-32,499;325,79;
2025-05-31 10:56:18.255;1,9667;-13,307;-966,05;
2025-05-31 10:56:18.256;-0,038363;7,1327;-2198,7;
2025-05-31 10:56:18.257;-0,11227;27,263;-3285,2;
2025-05-31 10:56:18.258;1,8845;45,529;-4155,6;
2025-05-31 10:56:18.259;-1,3652;60,87;-4747,8;
2025-05-31 10:56:18.260;-2,1484;71,925;-5020,9;
2025-05-31 10:56:18.261;-2,8922;78,171;-4946;
2025-05-31 10:56:18.262;-5,007;79,059;-4536;
2025-05-31 10:56:18.263;-5,1393;74,471;-3811,2;
2025-05-31 10:56:18.264;-5,0285;65,165;-2835,7;
2025-05-31 10:56:18.265;-6,5996;51,252;-1664,8;
2025-05-31 10:56:18.266;-7,1242;34,404;-394,41;
2025-05-31 10:56:18.267;-5,9631;15,404;912,16;
2025-05-31 10:56:18.268;-5,7163;-4,4638;2146,2;
2025-05-31 10:56:18.269;-4,1129;-23,727;3253,1;
2025-05-31 10:56:18.270;-0,39957;-40,997;4133,1;
2025-05-31 10:56:18.271;0,6304;-55,857;4746;
2025-05-31 10:56:18.272;0,68881;-66,549;5024,7;
2025-05-31 10:56:18.273;0,99757;-73,489;4968,3;
2025-05-31 10:56:18.274;1,1728;-75,28;4560,8;
2025-05-31 10:56:18.275;1,2312;-72,512;3851,5;
2025-05-31 10:56:18.276;1,4947;-65,151;2876;
2025-05-31 10:56:18.277;0,22509;-53,257;1716,7;
2025-05-31 10:56:18.278;-0,13731;-37,889;443,97;
2025-05-31 10:56:18.279;-2,0506;-19,924;-853,08;
2025-05-31 10:56:18.280;-2,8612;-0,50776;-2099,9;
2025-05-31 10:56:18.281;-5,8558;19,247;-3205;
2025-05-31 10:56:18.282;-3,2546;37,849;-4099,8;
2025-05-31 10:56:18.283;-1,178;53,976;-4715,7;
2025-05-31 10:56:18.284;-3,0353;66,641;-5012,9;
2025-05-31 10:56:18.285;-4,678;74,704;-4960,7;
2025-05-31 10:56:18.286;-6,2408;77,822;-4569,6;
2025-05-31 10:56:18.287;-7,6308;75,436;-3858,8;
2025-05-31 10:56:18.288;-9,2628;68,016;-2894,5;
2025-05-31 10:56:18.289;-9,4583;55,778;-1727,9;
2025-05-31 10:56:18.290;-9,5536;39,82;-454,17;
2025-05-31 10:56:18.291;-9,8398;21,199;856,64;
2025-05-31 10:56:18.292;-9,7933;1,3144;2101,4;
2025-05-31 10:56:18.293;-9,3677;-18,897;3217,8;
2025-05-31 10:56:18.294;-8,538;-37,177;4108,1;
2025-05-31 10:56:18.295;-6,509;-53,014;4732,1;
2025-05-31 10:56:18.296;-4,9927;-65,151;5020,8;
2025-05-31 10:56:18.297;-4,1678;-72,608;4973;
2025-05-31 10:56:18.298;-2,655;-75,451;4573,5;
2025-05-31 10:56:18.299;-1,7395;-73,073;3869,2;
2025-05-31 10:56:18.300;-0,35784;-66,155;2894,3;
2025-05-31 10:56:18.301;-0,95151;-54,685;1735,8;
2025-05-31 10:56:18.302;-1,0183;-39,96;458,83;
2025-05-31 10:56:18.303;-2,2425;-22,227;-841,33;
2025-05-31 10:56:18.304;-3,0198;-3,4322;-2090,5;
2025-05-31 10:56:18.305;-4,9534;15,684;-3198,1;
2025-05-31 10:56:18.306;-5,5649;33,979;-4095,9;
2025-05-31 10:56:18.307;-9,376;49,977;-4713,1;
2025-05-31 10:56:18.308;-11,834;62,868;-5012,5;
2025-05-31 10:56:18.309;-14,165;71,71;-4959,3;
2025-05-31 10:56:18.310;-17,371;75,942;-4564,9;
2025-05-31 10:56:18.311;-19,239;75,212;-3849,9;
2025-05-31 10:56:18.312;-22,314;69,378;-2876,6;
2025-05-31 10:56:18.313;-23,881;58,964;-1703,9;
2025-05-31 10:56:18.314;-24,026;44,536;-425,64;
2025-05-31 10:56:18.315;-25,791;27,273;889,4;
2025-05-31 10:56:18.316;-23,734;7,9987;2135,4;
2025-05-31 10:56:18.317;-21,292;-12,27;3249,1;
2025-05-31 10:56:18.318;-17,538;-31,439;4133,9;
2025-05-31 10:56:18.319;-13,966;-48,848;4748,2;
2025-05-31 10:56:18.320;-9,7146;-62,648;5023,8;
2025-05-31 10:56:18.321;-5,944;-72,439;4961,3;
2025-05-31 10:56:18.322;-2,841;-77,164;4543,5;
2025-05-31 10:56:18.323;0,016474;-76,925;3822,5;
2025-05-31 10:56:18.324;1,9119;-71,382;2833,5;
2025-05-31 10:56:18.325;0,66378;-60,896;1664,1;
2025-05-31 10:56:18.326;0,6757;-46,5;381,16;
2025-05-31 10:56:18.327;-0,99561;-28,681;-920,08;
2025-05-31 10:56:18.328;-3,3643;-8,9694;-2166,5;
2025-05-31 10:56:18.329;-4,833;11,075;-3264,4;
2025-05-31 10:56:18.330;-8,4843;30,794;-4147,4;
2025-05-31 10:56:18.331;-13,914;48,321;-4746,1;
2025-05-31 10:56:18.332;-20,161;62,453;-5019,6;
2025-05-31 10:56:18.333;-21,781;72,541;-4941;
2025-05-31 10:56:18.334;8,1585;78,018;-4519,5;
2025-05-31 10:56:18.335;11,178;77,91;-3780,1;
2025-05-31 10:56:18.336;6,7303;72,688;-2786,7;
2025-05-31 10:56:18.337;4,9207;62,627;-1599,3;
2025-05-31 10:56:18.338;4,8814;48,407;-312,35;
2025-05-31 10:56:18.339;7,3407;30,906;1003,2;
2025-05-31 10:56:18.340;9,2409;11,109;2243,1;
2025-05-31 10:56:18.341;12,424;-9,4772;3344,4;
2025-05-31 10:56:18.342;15,238;-29,545;4206,5;
2025-05-31 10:56:18.343;19,004;-47,506;4792,5;
2025-05-31 10:56:18.344;20,547;-61,971;5033,7;
2025-05-31 10:56:18.345;22,214;-72,373;4934,9;
2025-05-31 10:56:18.346;22,851;-77,701;4480,8;
2025-05-31 10:56:18.347;23,644;-77,621;3727,2;
2025-05-31 10:56:18.348;22,306;-71,996;2709,8;
2025-05-31 10:56:18.349;20,281;-61,551;1520,6;
2025-05-31 10:56:18.350;17,849;-46,891;226,19;
2025-05-31 10:56:18.351;15,08;-28,888;-1076,7;
2025-05-31 10:56:18.352;11,793;-8,9102;-2311,3;
2025-05-31 10:56:18.353;10,196;11,438;-3389,1;
2025-05-31 10:56:18.354;6,1593;30,818;-4241,1;
2025-05-31 10:56:18.355;4,4189;48,488;-4800,6;
2025-05-31 10:56:18.356;3,3818;62,666;-5029,8;
2025-05-31 10:56:18.357;-0,23506;72,451;-4905,5;
2025-05-31 10:56:18.358;-1,1363;77,639;-4440,6;
2025-05-31 10:56:18.359;-3,1807;77,242;-3663,6;
2025-05-31 10:56:18.360;-3,6516;71,811;-2640,2;
2025-05-31 10:56:18.361;-3,6218;61,526;-1431,5;
2025-05-31 10:56:18.362;-2,8314;47,076;-135,75;
2025-05-31 10:56:18.363;-3,6695;29,726;1178,2;
2025-05-31 10:56:18.364;-2,202;10,087;2402,9;
2025-05-31 10:56:18.365;3,582;-10,206;3477,9;
2025-05-31 10:56:18.366;5,5263;-29,966;4304,8;
2025-05-31 10:56:18.367;5,7433;-47,424;4848,3;
2025-05-31 10:56:18.368;6,7816;-61,739;5040,3;
2025-05-31 10:56:18.369;7,3121;-71,602;4891,7;
2025-05-31 10:56:18.370;7,4337;-76,805;4389,6;
2025-05-31 10:56:18.371;7,5016;-76,863;3592,3;
2025-05-31 10:56:18.372;6,7446;-71,029;2542,8;
2025-05-31 10:56:18.373;5,5323;-60,993;1329,8;
2025-05-31 10:56:18.374;3,9909;-46,958;26,067;
2025-05-31 10:56:18.375;3,4199;-29,163;-1273,9;
2025-05-31 10:56:18.376;2,9228;-9,9871;-2491,7;
2025-05-31 10:56:18.377;-0,018097;10,039;-3540,4;
2025-05-31 10:56:18.378;-0,44725;29,101;-4350,1;
2025-05-31 10:56:18.379;-1,8909;46,452;-4859,9;
2025-05-31 10:56:18.380;-3,4072;60,606;-5034,2;
2025-05-31 10:56:18.381;-3,9794;70,71;-4850,5;
2025-05-31 10:56:18.382;-5,969;76,179;-4331;
2025-05-31 10:56:18.383;-6,1025;76,389;-3505,1;
2025-05-31 10:56:18.384;-5,5673;71,509;-2445,4;
2025-05-31 10:56:18.385;-4,0891;61,877;-1213,8;
2025-05-31 10:56:18.386;-2,2247;47,823;89,798;
2025-05-31 10:56:18.387;-2,9983;30,839;1398,1;
2025-05-31 10:56:18.388;-2,2628;11,294;2599,6;
2025-05-31 10:56:18.389;-0,92051;-9,1603;3639,6;
2025-05-31 10:56:18.390;0,21913;-28,949;4420,5;
2025-05-31 10:56:18.391;0,66378;-47,046;4907;
2025-05-31 10:56:18.392;1,0965;-61,713;5039,9;
2025-05-31 10:56:18.393;1,3385;-71,851;4829,1;
2025-05-31 10:56:18.394;1,5662;-77,152;4271,4;
2025-05-31 10:56:18.395;1,6008;-77,141;3427,1;
2025-05-31 10:56:18.396;0,91174;-71,18;2342,8;
2025-05-31 10:56:18.397;-0,072933;-60,678;1108,7;
2025-05-31 10:56:18.398;-1,4665;-45,972;-199,67;
2025-05-31 10:56:18.399;-3,0973;-27,608;-1491,5;
2025-05-31 10:56:18.400;-5,5005;-7,8424;-2689,2;
2025-05-31 10:56:18.401;-4,6673;12,527;-3701,4;
2025-05-31 10:56:18.402;-0,50566;31,718;-4464,6;
2025-05-31 10:56:18.403;-2,0756;48,692;-4916,5;
2025-05-31 10:56:18.404;-2,7373;62,29;-5028,6;
2025-05-31 10:56:18.405;-3,8817;71,442;-4782,7;
2025-05-31 10:56:18.406;-6,062;75,802;-4206,1;
2025-05-31 10:56:18.407;-7,2195;74,96;-3331,1;
2025-05-31 10:56:18.408;-8,2948;68,933;-2238,4;
2025-05-31 10:56:18.409;-8,9123;58,416;-984,88;
