Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:54:03.693;10,609;44,857;4797,7;
2025-05-31 10:54:03.694;10,547;33,164;4380,5;
2025-05-31 10:54:03.695;10,23;20,239;3794,9;
2025-05-31 10:54:03.696;9,0347;6,4762;3053,3;
2025-05-31 10:54:03.697;7,9332;-7,5921;2202,2;
2025-05-31 10:54:03.698;6,3226;-21,538;1257,9;
2025-05-31 10:54:03.699;4,6084;-34,811;273,2;
2025-05-31 10:54:03.700;1,9036;-46,886;-726,35;
2025-05-31 10:54:03.701;0,73769;-57,32;-1692,3;
2025-05-31 10:54:03.702;0,23343;-65,534;-2598,3;
2025-05-31 10:54:03.703;-1,5726;-71,071;-3400,2;
2025-05-31 10:54:03.704;-2,1627;-73,719;-4073;
2025-05-31 10:54:03.705;-4,0545;-73,205;-4582,5;
2025-05-31 10:54:03.706;-4,951;-69,411;-4911,4;
2025-05-31 10:54:03.707;-6,0119;-62,591;-5043,3;
2025-05-31 10:54:03.708;-7,5962;-53,075;-4968,1;
2025-05-31 10:54:03.709;-9,4821;-41,312;-4692,4;
2025-05-31 10:54:03.710;-10,507;-27,869;-4226;
2025-05-31 10:54:03.711;-11,473;-13,319;-3591,5;
2025-05-31 10:54:03.712;-10,92;1,669;-2814,2;
2025-05-31 10:54:03.713;-11,555;16,065;-1927,8;
2025-05-31 10:54:03.714;-11,82;29,667;-965,68;
2025-05-31 10:54:03.715;-11,404;41,713;33,687;
2025-05-31 10:54:03.716;-10,6;52,053;1029,8;
2025-05-31 10:54:03.717;-9,2151;60,159;1987,5;
2025-05-31 10:54:03.718;-7,4627;65,855;2865,9;
2025-05-31 10:54:03.719;-5,4815;69,161;3635,7;
2025-05-31 10:54:03.720;-3,3476;69,841;4258,8;
2025-05-31 10:54:03.721;-1,3461;68,158;4717,3;
2025-05-31 10:54:03.722;2,4209;63,781;4981,1;
2025-05-31 10:54:03.723;5,8005;57,251;5050;
2025-05-31 10:54:03.724;6,964;48,346;4907,5;
2025-05-31 10:54:03.725;7,8259;37,595;4573,6;
2025-05-31 10:54:03.726;7,6459;25,185;4048,8;
2025-05-31 10:54:03.727;7,3276;11,603;3371,1;
2025-05-31 10:54:03.728;6,6982;-2,5993;2555,8;
2025-05-31 10:54:03.729;5,8971;-16,966;1648,1;
2025-05-31 10:54:03.730;4,0756;-30,694;672,95;
2025-05-31 10:54:03.731;3,0158;-43,345;-322,93;
2025-05-31 10:54:03.732;1,2777;-54,273;-1310,4;
2025-05-31 10:54:03.733;0,36218;-62,986;-2243,1;
2025-05-31 10:54:03.734;-2,4428;-69,091;-3092,8;
2025-05-31 10:54:03.735;-4,8997;-72,28;-3819,5;
2025-05-31 10:54:03.736;-6,2337;-72,406;-4398,9;
2025-05-31 10:54:03.737;-8,3806;-69,539;-4801,9;
2025-05-31 10:54:03.738;-9,8791;-63,857;-5014,5;
2025-05-31 10:54:03.739;-11,934;-55,691;-5022,1;
2025-05-31 10:54:03.740;-13,811;-45,311;-4827;
2025-05-31 10:54:03.741;-15,227;-33,265;-4436,7;
2025-05-31 10:54:03.742;-17,019;-19,918;-3867,9;
2025-05-31 10:54:03.743;-18,063;-5,9936;-3145,8;
2025-05-31 10:54:03.744;-18,541;8,2935;-2299,8;
2025-05-31 10:54:03.745;-19,894;22,206;-1363,8;
2025-05-31 10:54:03.746;-19,1;35,172;-375,46;
2025-05-31 10:54:03.747;-17,773;46,671;625,49;
2025-05-31 10:54:03.748;-16,142;56,405;1604;
2025-05-31 10:54:03.749;-13,169;63,794;2520,8;
2025-05-31 10:54:03.750;-9,8934;68,859;3337,3;
2025-05-31 10:54:03.751;-6,1812;71,358;4026;
2025-05-31 10:54:03.752;-2,3701;70,942;4551,7;
2025-05-31 10:54:03.753;1,4947;67,895;4900,3;
2025-05-31 10:54:03.754;4,9422;62,035;5046,4;
2025-05-31 10:54:03.755;7,6721;53,791;4993,7;
2025-05-31 10:54:03.756;9,8572;43,265;4732,3;
2025-05-31 10:54:03.757;11,109;30,999;4289,1;
2025-05-31 10:54:03.758;11,701;17,359;3665,2;
2025-05-31 10:54:03.759;11,471;2,97;2904,8;
2025-05-31 10:54:03.760;10,463;-11,575;2025,2;
2025-05-31 10:54:03.761;8,4958;-25,662;1076,3;
2025-05-31 10:54:03.762;6,629;-38,717;79,578;
2025-05-31 10:54:03.763;2,4674;-50,159;-912,94;
2025-05-31 10:54:03.764;1,5054;-59,472;-1875,3;
2025-05-31 10:54:03.765;-1,2758;-66,45;-2760,2;
2025-05-31 10:54:03.766;-5,1369;-70,612;-3542,8;
2025-05-31 10:54:03.767;-7,5271;-71,988;-4184,9;
2025-05-31 10:54:03.768;-11,336;-70,31;-4662;
2025-05-31 10:54:03.769;-14,802;-65,828;-4952,6;
2025-05-31 10:54:03.770;-17,724;-58,726;-5043,1;
2025-05-31 10:54:03.771;-21,36;-49,358;-4929,5;
2025-05-31 10:54:03.772;-23,407;-38,051;-4615,1;
2025-05-31 10:54:03.773;-26,754;-25,364;-4115,9;
2025-05-31 10:54:03.774;-26,968;-11,76;-3450,9;
2025-05-31 10:54:03.775;-29,539;2,222;-2651,3;
2025-05-31 10:54:03.776;-20,172;16,151;-1747,4;
2025-05-31 10:54:03.777;9,26;29,208;-776,13;
2025-05-31 10:54:03.778;13,665;40,817;225,25;
2025-05-31 10:54:03.779;12,662;51,17;1217,4;
2025-05-31 10:54:03.780;15,143;59,35;2159,9;
2025-05-31 10:54:03.781;19,14;65,329;3021,5;
2025-05-31 10:54:03.782;21,462;68,91;3762,4;
2025-05-31 10:54:03.783;26,272;70,059;4359,5;
2025-05-31 10:54:03.784;26,938;68,539;4778,8;
2025-05-31 10:54:03.785;26,51;64,484;5012,1;
2025-05-31 10:54:03.786;27,22;57,837;5036,6;
2025-05-31 10:54:03.787;27,203;48,901;4863,2;
2025-05-31 10:54:03.788;25,165;37,898;4488,2;
2025-05-31 10:54:03.789;22,781;25,069;3938,7;
2025-05-31 10:54:03.790;19,827;11,087;3228,1;
2025-05-31 10:54:03.791;16,96;-3,6436;2397,9;
2025-05-31 10:54:03.792;13,802;-18,325;1470,2;
2025-05-31 10:54:03.793;10,301;-32,424;492,11;
2025-05-31 10:54:03.794;7,5636;-45,18;-509,59;
2025-05-31 10:54:03.795;3,9194;-56,213;-1486,2;
2025-05-31 10:54:03.796;6,3203;-64,71;-2410;
2025-05-31 10:54:03.797;4,2353;-70,49;-3235,8;
2025-05-31 10:54:03.798;4,0756;-73,289;-3941,6;
2025-05-31 10:54:03.799;2,8072;-72,938;-4488,4;
2025-05-31 10:54:03.800;0,53503;-69,686;-4858,5;
2025-05-31 10:54:03.801;0,19529;-63,423;-5031,3;
2025-05-31 10:54:03.802;-1,5499;-54,736;-5000,9;
2025-05-31 10:54:03.803;-2,3534;-43,807;-4766,8;
2025-05-31 10:54:03.804;-2,8374;-31,192;-4339,5;
2025-05-31 10:54:03.805;-3,2975;-17,445;-3738;
2025-05-31 10:54:03.806;-3,3035;-3,1471;-2988,9;
2025-05-31 10:54:03.807;-4,5075;11,301;-2125;
2025-05-31 10:54:03.808;-5,7735;25,359;-1174,6;
2025-05-31 10:54:03.809;-3,4787;37,946;-180,39;
2025-05-31 10:54:03.810;-4,1916;48,905;819,61;
2025-05-31 10:54:03.811;-3,1914;58,161;1788,2;
2025-05-31 10:54:03.812;-3,1187;64,844;2686,7;
2025-05-31 10:54:03.813;-0,73335;69,227;3481,8;
2025-05-31 10:54:03.814;0,83306;70,921;4138,1;
2025-05-31 10:54:03.815;2,229;69,858;4633,9;
2025-05-31 10:54:03.816;2,9288;66,195;4939,8;
2025-05-31 10:54:03.817;3,2637;59,97;5053,6;
2025-05-31 10:54:03.818;3,489;51,305;4955,4;
2025-05-31 10:54:03.819;3,4604;40,684;4664,2;
2025-05-31 10:54:03.820;3,0587;28,347;4178,7;
2025-05-31 10:54:03.821;2,477;14,862;3534,7;
2025-05-31 10:54:03.822;1,652;0,67169;2745;
2025-05-31 10:54:03.823;0,91889;-13,589;1857,3;
2025-05-31 10:54:03.824;-0,28274;-27,495;892,32;
2025-05-31 10:54:03.825;-0,5605;-40,344;-100,36;
2025-05-31 10:54:03.826;-1,3115;-51,611;-1094,6;
2025-05-31 10:54:03.827;-2,0816;-60,857;-2042,1;
2025-05-31 10:54:03.828;-1,606;-67,625;-2914;
2025-05-31 10:54:03.829;-1,0111;-71,709;-3670,9;
2025-05-31 10:54:03.830;-2,3927;-72,703;-4285,3;
2025-05-31 10:54:03.831;-3,8125;-70,722;-4728,9;
2025-05-31 10:54:03.832;-3,9031;-65,746;-4984;
2025-05-31 10:54:03.833;-3,5646;-58,03;-5037,5;
2025-05-31 10:54:03.834;-4,6518;-48,055;-4885,6;
2025-05-31 10:54:03.835;-6,2217;-36,057;-4536,3;
2025-05-31 10:54:03.836;-6,8357;-22,764;-4003;
2025-05-31 10:54:03.837;-7,5605;-8,532;-3311,9;
2025-05-31 10:54:03.838;-9,3272;5,8528;-2489,4;
2025-05-31 10:54:03.839;-9,922;20,27;-1568,5;
2025-05-31 10:54:03.840;-10,115;33,261;-587,77;
2025-05-31 10:54:03.841;-10,4;45,226;415,65;
2025-05-31 10:54:03.842;-9,8731;55,215;1400,5;
2025-05-31 10:54:03.843;-9,2616;62,966;2333,8;
2025-05-31 10:54:03.844;-8,2435;68,254;3173,4;
2025-05-31 10:54:03.845;-7,1206;70,813;3892,3;
2025-05-31 10:54:03.846;-5,5864;70,728;4453;
2025-05-31 10:54:03.847;-4,2703;67,676;4840,6;
2025-05-31 10:54:03.848;-2,6502;62,136;5030,5;
2025-05-31 10:54:03.849;-1,6548;53,944;5021;
2025-05-31 10:54:03.850;-0,42102;43,653;4803;
2025-05-31 10:54:03.851;-0,13731;31,501;4397,5;
2025-05-31 10:54:03.852;0,78061;18,054;3809,7;
2025-05-31 10:54:03.853;0,87001;3,9184;3078,7;
2025-05-31 10:54:03.854;0,35384;-10,374;2222,1;
2025-05-31 10:54:03.855;-0,92528;-24,164;1287,3;
2025-05-31 10:54:03.856;-2,289;-36,857;297,32;
2025-05-31 10:54:03.857;-5,0213;-47,991;-696,13;
2025-05-31 10:54:03.858;-5,8856;-57,148;-1669,4;
2025-05-31 10:54:03.859;-8,0254;-63,89;-2573;
2025-05-31 10:54:03.860;-11,187;-68,178;-3381,6;
2025-05-31 10:54:03.861;-12,683;-69,666;-4055,4;
2025-05-31 10:54:03.862;-11,35;-68,591;-4572,3;
2025-05-31 10:54:03.863;-11,521;-64,843;-4905,2;
2025-05-31 10:54:03.864;-14,723;-58,814;-5041,5;
2025-05-31 10:54:03.865;-17,438;-50,685;-4972,4;
2025-05-31 10:54:03.866;-20,917;-40,621;-4701,6;
2025-05-31 10:54:03.867;-22,575;-29,132;-4243,5;
2025-05-31 10:54:03.868;-24,663;-16,462;-3610,7;
2025-05-31 10:54:03.869;-25,99;-3,0057;-2838;
2025-05-31 10:54:03.870;-27,957;10,748;-1952,6;
2025-05-31 10:54:03.871;-29,663;24,259;-992,43;
2025-05-31 10:54:03.872;-28,839;36,975;6,6648;
2025-05-31 10:54:03.873;-28,575;48,357;1004,2;
2025-05-31 10:54:03.874;-24,97;58,09;1962,2;
2025-05-31 10:54:03.875;-11,132;65,23;2846;
2025-05-31 10:54:03.876;7,814;70,153;3616,1;
2025-05-31 10:54:03.877;18,657;72,187;4247,7;
2025-05-31 10:54:03.878;19,831;71,243;4705,8;
2025-05-31 10:54:03.879;22,956;67,48;4981,1;
2025-05-31 10:54:03.880;23,769;60,813;5048,6;
2025-05-31 10:54:03.881;24,712;51,666;4918;
2025-05-31 10:54:03.882;23,82;40,354;4581,6;
2025-05-31 10:54:03.883;23,173;27,316;4069;
2025-05-31 10:54:03.884;24,228;13,193;3387,9;
2025-05-31 10:54:03.885;22,155;-1,5197;2582;
2025-05-31 10:54:03.886;19,241;-16,203;1670;
2025-05-31 10:54:03.887;16,143;-30,215;701,25;
2025-05-31 10:54:03.888;12,463;-42,909;-299,2;
2025-05-31 10:54:03.889;9,043;-53,865;-1283,5;
2025-05-31 10:54:03.890;8,6282;-62,589;-2221,6;
2025-05-31 10:54:03.891;4,9815;-68,694;-3070,8;
2025-05-31 10:54:03.892;2,7821;-72,028;-3803,8;
2025-05-31 10:54:03.893;0,84617;-72,303;-4385,6;
2025-05-31 10:54:03.894;-2,1209;-69,718;-4794,6;
2025-05-31 10:54:03.895;-3,0257;-64,27;-5010,7;
2025-05-31 10:54:03.896;-4,9712;-56,245;-5024,5;
2025-05-31 10:54:03.897;-6,0608;-46,092;-4834,5;
2025-05-31 10:54:03.898;-7,8001;-34,031;-4449,1;
2025-05-31 10:54:03.899;-8,9648;-20,736;-3884,7;
2025-05-31 10:54:03.900;-8,3258;-6,7248;-3166,3;
2025-05-31 10:54:03.901;-8,2519;7,5548;-2323,8;
2025-05-31 10:54:03.902;-8,8968;21,548;-1390,2;
2025-05-31 10:54:03.903;-7,5843;34,432;-402,58;
2025-05-31 10:54:03.904;-6,5579;46,032;599,57;
2025-05-31 10:54:03.905;-4,7626;55,486;1579,4;
2025-05-31 10:54:03.906;-2,9375;63,116;2496;
2025-05-31 10:54:03.907;-0,79296;68,178;3316,4;
2025-05-31 10:54:03.908;1,1966;70,585;4007;
2025-05-31 10:54:03.909;3,6392;70,553;4540,9;
2025-05-31 10:54:03.910;6,9223;67,585;4890,3;
2025-05-31 10:54:03.911;7,8533;62,094;5047,1;
2025-05-31 10:54:03.912;9,1872;54,113;4994,3;
2025-05-31 10:54:03.913;9,4817;43,907;4745;
2025-05-31 10:54:03.914;10,313;31,884;4298,5;
2025-05-31 10:54:03.915;10,259;18,453;3686,7;
2025-05-31 10:54:03.916;9,794;4,2184;2923,9;
2025-05-31 10:54:03.917;8,7605;-10,237;2055,8;
2025-05-31 10:54:03.918;7,7091;-24,399;1100;
2025-05-31 10:54:03.919;6,2964;-37,516;109,67;
2025-05-31 10:54:03.920;3,6667;-49,132;-889,54;
2025-05-31 10:54:03.921;1,7021;-58,841;-1848,5;
2025-05-31 10:54:03.922;2,3756;-66,173;-2740,7;
2025-05-31 10:54:03.923;-0,84303;-70,835;-3522,8;
2025-05-31 10:54:03.924;-2,1567;-72,59;-4170,4;
2025-05-31 10:54:03.925;-3,7863;-71,417;-4650,6;
2025-05-31 10:54:03.926;-5,7807;-67,387;-4947,1;
2025-05-31 10:54:03.927;-6,5281;-60,689;-5044,9;
2025-05-31 10:54:03.928;-8,9767;-51,412;-4935,2;
2025-05-31 10:54:03.929;-9,8576;-40,102;-4627;
2025-05-31 10:54:03.930;-10,671;-27,143;-4130,8;
2025-05-31 10:54:03.931;-11,293;-13,024;-3471,2;
2025-05-31 10:54:03.932;-12,017;1,671;-2673,5;
2025-05-31 10:54:03.933;-13,063;16,414;-1773;
2025-05-31 10:54:03.934;-11,816;30,236;-802,49;
2025-05-31 10:54:03.935;-10,699;43,121;198,29;
2025-05-31 10:54:03.936;-10,108;53,769;1190;
2025-05-31 10:54:03.937;-8,1219;62,375;2136,5;
2025-05-31 10:54:03.938;-6,0715;68,557;2997,9;
2025-05-31 10:54:03.939;-3,6504;71,831;3746,3;
2025-05-31 10:54:03.940;-1,6334;72,388;4343,2;
2025-05-31 10:54:03.941;0,39794;70,035;4772,6;
2025-05-31 10:54:03.942;2,2004;64,862;5005,4;
2025-05-31 10:54:03.943;3,5868;57,178;5042,3;
2025-05-31 10:54:03.944;4,2448;47,157;4868,4;
2025-05-31 10:54:03.945;4,8921;35,199;4504,7;
2025-05-31 10:54:03.946;4,3462;21,791;3953,2;
2025-05-31 10:54:03.947;4,7741;7,4745;3252,9;
2025-05-31 10:54:03.948;4,5166;-7,1093;2420,2;
2025-05-31 10:54:03.949;3,3031;-21,544;1500,1;
2025-05-31 10:54:03.950;1,4005;-35,022;517,89;
2025-05-31 10:54:03.951;0,012897;-47,204;-478,81;
2025-05-31 10:54:03.952;-2,3236;-57,273;-1461;
2025-05-31 10:54:03.953;-0,90144;-65,023;-2383,3;
2025-05-31 10:54:03.954;-2,8147;-70,045;-3216,3;
2025-05-31 10:54:03.955;-5,044;-72,113;-3921,7;
2025-05-31 10:54:03.956;-7,0741;-71,203;-4475;
2025-05-31 10:54:03.957;-9,0482;-67,327;-4849;
2025-05-31 10:54:03.958;-11,336;-60,801;-5029,5;
2025-05-31 10:54:03.959;-13,058;-51,991;-5004,2;
2025-05-31 10:54:03.960;-12,982;-41,29;-4775,7;
2025-05-31 10:54:03.961;-14,99;-29,263;-4354,2;
2025-05-31 10:54:03.962;-15,969;-16,193;-3757,1;
2025-05-31 10:54:03.963;-16,848;-2,867;-3012,1;
2025-05-31 10:54:03.964;-18,481;10,661;-2148,1;
2025-05-31 10:54:03.965;-18,1;23,326;-1200,7;
2025-05-31 10:54:03.966;-16,618;35,318;-207,66;
2025-05-31 10:54:03.967;-16,203;45,722;791,08;
2025-05-31 10:54:03.968;-13,991;54,554;1761,4;
2025-05-31 10:54:03.969;-11,581;61,464;2663,6;
2025-05-31 10:54:03.970;-8,5737;66,311;3460,4;
2025-05-31 10:54:03.971;-5,3062;68,987;4123,9;
2025-05-31 10:54:03.972;-1,935;69,013;4620,8;
2025-05-31 10:54:03.973;1,3707;66,567;4937,3;
2025-05-31 10:54:03.974;5,1818;61,449;5050,2;
2025-05-31 10:54:03.975;7,653;53,829;4964;
2025-05-31 10:54:03.976;9,7404;43,731;4671,2;
2025-05-31 10:54:03.977;10,614;31,534;4199,1;
2025-05-31 10:54:03.978;11,58;17,813;3550,9;
2025-05-31 10:54:03.979;11,591;2,9123;2771,8;
2025-05-31 10:54:03.980;10,545;-12,222;1879,2;
2025-05-31 10:54:03.981;8,5316;-27,041;922,3;
2025-05-31 10:54:03.982;5,9948;-40,721;-76,66;
2025-05-31 10:54:03.983;2,1324;-52,573;-1065,6;
2025-05-31 10:54:03.984;1,3099;-62,117;-2018,8;
2025-05-31 10:54:03.985;-2,0613;-68,823;-2889,6;
2025-05-31 10:54:03.986;-5,8629;-72,529;-3652,5;
2025-05-31 10:54:03.987;-8,259;-73,022;-4270,8;
2025-05-31 10:54:03.988;-12,374;-70,39;-4720,1;
2025-05-31 10:54:03.989;-15,627;-64,999;-4980,4;
2025-05-31 10:54:03.990;-18,36;-57,054;-5038,8;
2025-05-31 10:54:03.991;-20,833;-47,045;-4893,2;
2025-05-31 10:54:03.992;-23,178;-35,441;-4548,1;
2025-05-31 10:54:03.993;-25,598;-22,614;-4021,1;
2025-05-31 10:54:03.994;-26,785;-9,1503;-3332;
2025-05-31 10:54:03.995;-27,44;4,5892;-2513,4;
2025-05-31 10:54:03.996;-24,336;18,332;-1595,4;
2025-05-31 10:54:03.997;0,51596;31,041;-615,3;
2025-05-31 10:54:03.998;17,768;42,528;388,37;
2025-05-31 10:54:03.999;19,135;52,526;1376,6;
2025-05-31 10:54:04.000;21,614;60,745;2309,5;
2025-05-31 10:54:04.001;22,695;66,534;3154,4;
2025-05-31 10:54:04.002;24,432;69,984;3872,9;
2025-05-31 10:54:04.003;24,249;70,914;4442,6;
2025-05-31 10:54:04.004;25,958;68,869;4831,1;
2025-05-31 10:54:04.005;27,32;64,328;5030,7;
2025-05-31 10:54:04.006;28,763;56,907;5020,8;
2025-05-31 10:54:04.007;27,773;47,183;4813,4;
2025-05-31 10:54:04.008;26,138;35,402;4407,3;
2025-05-31 10:54:04.009;23,727;21,882;3830,1;
2025-05-31 10:54:04.010;20,337;7,4037;3096,9;
2025-05-31 10:54:04.011;17,197;-7,5867;2249,4;
2025-05-31 10:54:04.012;13,863;-22,274;1310,5;
2025-05-31 10:54:04.013;10,944;-36,186;327,02;
2025-05-31 10:54:04.014;6,9175;-48,459;-673,28;
2025-05-31 10:54:04.015;5,4846;-58,564;-1642,6;
2025-05-31 10:54:04.016;3,4807;-66,283;-2552,1;
2025-05-31 10:54:04.017;1,4124;-71,054;-3359;
2025-05-31 10:54:04.018;2,6152;-72,837;-4040,6;
2025-05-31 10:54:04.019;0,62444;-71,561;-4559,8;
2025-05-31 10:54:04.020;-1,8658;-67,365;-4899,6;
2025-05-31 10:54:04.021;-0,73931;-60,625;-5041;
2025-05-31 10:54:04.022;-1,9469;-51,46;-4978,4;
2025-05-31 10:54:04.023;-2,9804;-40,374;-4713,5;
2025-05-31 10:54:04.024;-3,3726;-27,874;-4257,8;
2025-05-31 10:54:04.025;-4,4932;-14,313;-3631,5;
2025-05-31 10:54:04.026;-6;-0,4619;-2861,8;
2025-05-31 10:54:04.027;-6,2575;13,387;-1982,6;
2025-05-31 10:54:04.028;-4,5481;26,805;-1021,8;
2025-05-31 10:54:04.029;-2,6157;38,763;-23,877;
2025-05-31 10:54:04.030;-2,5406;49,241;974,4;
2025-05-31 10:54:04.031;-2,3021;57,889;1935,1;
2025-05-31 10:54:04.032;-1,898;63,985;2819,9;
2025-05-31 10:54:04.033;-1,2698;68,137;3596;
2025-05-31 10:54:04.034;-0,49255;69,595;4228,6;
2025-05-31 10:54:04.035;2,3875;68,434;4696,2;
2025-05-31 10:54:04.036;3,1958;64,964;4971,8;
2025-05-31 10:54:04.037;3,4342;58,855;5052,8;
2025-05-31 10:54:04.038;3,5224;50,569;4920,9;
2025-05-31 10:54:04.039;3,4116;40,186;4597,2;
2025-05-31 10:54:04.040;3,1934;28,058;4082,2;
2025-05-31 10:54:04.041;2,5616;14,519;3412,6;
2025-05-31 10:54:04.042;2,0681;0,21431;2602,7;
2025-05-31 10:54:04.043;1,5829;-14,371;1700,6;
2025-05-31 10:54:04.044;0,71027;-28,669;727,15;
2025-05-31 10:54:04.045;0,073694;-42,059;-267,64;
2025-05-31 10:54:04.046;-1,0636;-53,743;-1257,2;
2025-05-31 10:54:04.047;-2,1817;-63,3;-2194;
2025-05-31 10:54:04.048;-0,74051;-70,239;-3049;
2025-05-31 10:54:04.049;-2,1639;-74,092;-3783,7;
2025-05-31 10:54:04.050;-4,219;-74,623;-4371,4;
2025-05-31 10:54:04.051;-2,7325;-71,826;-4785;
2025-05-31 10:54:04.052;-4,6363;-65,972;-5007,2;
2025-05-31 10:54:04.053;-5,6567;-57,236;-5027,3;
2025-05-31 10:54:04.054;-5,1775;-46,173;-4842,1;
2025-05-31 10:54:04.055;-6,2623;-33,254;-4461,6;
2025-05-31 10:54:04.056;-7,2171;-19,1;-3901,5;
2025-05-31 10:54:04.057;-9,4094;-4,5139;-3188,6;
2025-05-31 10:54:04.058;-10,439;10,193;-2349,1;
2025-05-31 10:54:04.059;-10,621;24,219;-1417,7;
2025-05-31 10:54:04.060;-10,751;36,797;-431,89;
2025-05-31 10:54:04.061;-10,879;47,852;570,69;
2025-05-31 10:54:04.062;-9,264;56,955;1549,2;
2025-05-31 10:54:04.063;-8,8265;63,472;2470,4;
2025-05-31 10:54:04.064;-7,9598;67,747;3293,1;
2025-05-31 10:54:04.065;-6,8583;69,566;3990,3;
2025-05-31 10:54:04.066;-5,6782;68,673;4525,3;
2025-05-31 10:54:04.067;-4,6744;65,448;4883,9;
2025-05-31 10:54:04.068;-3,6504;59,657;5043,1;
2025-05-31 10:54:04.069;-2,8612;51,63;5001,7;
2025-05-31 10:54:04.070;-2,1281;41,618;4752,9;
2025-05-31 10:54:04.071;-2,3057;29,856;4318,3;
2025-05-31 10:54:04.072;-1,6286;16,813;3705,3;
2025-05-31 10:54:04.073;-1,7848;2,9479;2953;
2025-05-31 10:54:04.074;-1,7097;-11,168;2080,7;
2025-05-31 10:54:04.075;-2,0733;-24,935;1134,3;
2025-05-31 10:54:04.076;-3,8852;-37,77;138,97;
2025-05-31 10:54:04.077;-4,1988;-49,152;-853,98;
2025-05-31 10:54:04.078;-4,2298;-58,466;-1821,1;
2025-05-31 10:54:04.079;-5,6805;-65,443;-2712;
2025-05-31 10:54:04.080;-6,4053;-69,704;-3501,7;
2025-05-31 10:54:04.081;-9,9053;-71,109;-4151,6;
2025-05-31 10:54:04.082;-12,874;-69,535;-4639,7;
2025-05-31 10:54:04.083;-15,946;-65,238;-4941;
2025-05-31 10:54:04.084;-19,613;-58,374;-5043,6;
2025-05-31 10:54:04.085;-23,008;-49,334;-4940,9;
2025-05-31 10:54:04.086;-26,489;-38,429;-4638;
2025-05-31 10:54:04.087;-29,625;-26,161;-4150,9;
2025-05-31 10:54:04.088;-31,71;-12,937;-3493,5;
2025-05-31 10:54:04.089;-34,818;0,71609;-2701,3;
2025-05-31 10:54:04.090;-36,507;14,482;-1801,7;
2025-05-31 10:54:04.091;-40,151;27,742;-833,54;
2025-05-31 10:54:04.092;-25,38;39,577;167,31;
2025-05-31 10:54:04.093;11,356;50,428;1160,9;
2025-05-31 10:54:04.094;17,488;58,973;2109,6;
2025-05-31 10:54:04.095;19,275;65,445;2976,5;
2025-05-31 10:54:04.096;23,201;69,712;3724,7;
2025-05-31 10:54:04.097;27,277;71,242;4330,6;
2025-05-31 10:54:04.098;28,28;70,02;4760;
2025-05-31 10:54:04.099;29,09;66,015;5004,3;
2025-05-31 10:54:04.100;27,547;59,215;5040,8;
2025-05-31 10:54:04.101;25,953;49,925;4879,5;
2025-05-31 10:54:04.102;23,331;38,453;4514,6;
2025-05-31 10:54:04.103;20,766;25,146;3976,2;
2025-05-31 10:54:04.104;20,002;10,616;3273,6;
2025-05-31 10:54:04.105;17,385;-4,4763;2450,7;
2025-05-31 10:54:04.106;14,653;-19,327;1527,1;
2025-05-31 10:54:04.107;11,753;-33,377;551,69;
2025-05-31 10:54:04.108;9,4972;-45,999;-449,79;
2025-05-31 10:54:04.109;8,7021;-56,444;-1429;
2025-05-31 10:54:04.110;8,2002;-64,375;-2356,7;
2025-05-31 10:54:04.111;5,5716;-69,602;-3190,4;
2025-05-31 10:54:04.112;5,0626;-71,854;-3902,6;
2025-05-31 10:54:04.113;2,8095;-71,217;-4459,5;
2025-05-31 10:54:04.114;0,19886;-67,78;-4840,4;
2025-05-31 10:54:04.115;-0,75362;-61,773;-5026;
2025-05-31 10:54:04.116;-2,8553;-53,475;-5007,4;
2025-05-31 10:54:04.117;-4,0176;-43,268;-4786,1;
2025-05-31 10:54:04.118;-4,9367;-31,461;-4370,6;
2025-05-31 10:54:04.119;-4,9498;-18,536;-3779,2;
2025-05-31 10:54:04.120;-6,1478;-4,8713;-3038,3;
2025-05-31 10:54:04.121;-7,3268;9,0812;-2178,8;
2025-05-31 10:54:04.122;-6,49;22,835;-1234,1;
2025-05-31 10:54:04.123;-6,8762;35,66;-241,64;
2025-05-31 10:54:04.124;-6,6247;46,735;759,11;
2025-05-31 10:54:04.125;-5,373;56,478;1731,2;
2025-05-31 10:54:04.126;-2,2151;63,953;2634,3;
2025-05-31 10:54:04.127;-0,87402;68,952;3435,8;
2025-05-31 10:54:04.128;1,0834;71,325;4102,6;
2025-05-31 10:54:04.129;2,5139;70,801;4608,8;
2025-05-31 10:54:04.130;3,4902;67,538;4927,6;
2025-05-31 10:54:04.131;5,4715;61,512;5052,3;
2025-05-31 10:54:04.132;6,0377;52,966;4967,4;
2025-05-31 10:54:04.133;5,723;42,189;4687,1;
2025-05-31 10:54:04.134;5,8804;29,78;4213;
2025-05-31 10:54:04.135;5,884;15,967;3577,9;
2025-05-31 10:54:04.136;5,7504;1,5199;2796,4;
2025-05-31 10:54:04.137;4,3628;-12,94;1915,8;
2025-05-31 10:54:04.138;3,7179;-26,956;952,57;
2025-05-31 10:54:04.139;2,4209;-39,804;-39,056;
2025-05-31 10:54:04.140;0,64709;-51,28;-1034,5;
2025-05-31 10:54:04.141;-1,3139;-60,454;-1984,8;
2025-05-31 10:54:04.142;-0,45083;-67,417;-2863,1;
2025-05-31 10:54:04.143;-1,7311;-71,578;-3627,1;
2025-05-31 10:54:04.144;-4,2012;-72,84;-4252,1;
